trace_file,game_number,child_id,generation,parent_id,parent_rank,sampled_op,arm,prompt_sha256,prompt_chars,llm_parse_failed,proposed_word,proposed_words,proposed_word_invalid,realized_rank,predicted_closeness,predicted_closeness_clamped,predicted_bucket,self_report_parse_failed,basis_words_count,reason_chars
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,1815a150595b4b76bef9e28a4c37a490,8,af362bc7994f4b418133e5444859fad8,49,m_mutation,filler,b18fd9d681c1ce672c8a6a43e1582f6ba9b72eadfe4adc174ba2743d89eef0df,6004,False,scrape,scrape;cover;surface,False,987,0.6,False,top500,False,1,146
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,1815a150595b4b76bef9e28a4c37a490,8,af362bc7994f4b418133e5444859fad8,49,m_mutation,absent,5ca217bd6d974c86c9bd5c84f1c995ced50473cbd07a1f9e0117be621b09a507,5776,False,crust,crust;hull;grain,False,534,0.5,False,top500,False,1,134
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,ec544d6ae24c4c228e4c2a1474e4161f,9,bcf4474f22e34b6197c4039b4f5d8322,112,l_mutation,genuine,8f9f83bda094e59b6bf7602bd495526ac1f3f5f10e92c008e424b736b476e41d,6517,False,landscapes,landscapes;terrain;natural,False,8192,0.1,False,beyond,False,1,173
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,ec544d6ae24c4c228e4c2a1474e4161f,9,bcf4474f22e34b6197c4039b4f5d8322,112,l_mutation,wrong,0cd964c997082d03049a97377743d4c12eed4f9c25d5897b5f08b10baecbc7f3,6568,False,symbol,symbol;emblem;token,False,32368,0.2,False,beyond,False,1,255
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,ec544d6ae24c4c228e4c2a1474e4161f,9,bcf4474f22e34b6197c4039b4f5d8322,112,l_mutation,filler,5f6d58393ace7383278e17d7ae16c858c57226afd3daf592cabdf6d865258afb,6521,False,liquid,liquid;solid;gas,False,20862,0.5,False,top500,False,1,146
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,ec544d6ae24c4c228e4c2a1474e4161f,9,bcf4474f22e34b6197c4039b4f5d8322,112,l_mutation,absent,68310d821412ef3df1cf0582c49c92c99b924248fd4a4f98576e1cbf68a52f8c,6331,False,yard,yard;porch;deck,False,2132,0.5,False,top500,False,1,110
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,c0411ba7d0e64637849f6c3160dbccf1,10,af362bc7994f4b418133e5444859fad8,49,l_mutation,genuine,3150c5ae4a5dce4a7eebb9a46ee385623b518762c59c438bba41fc483ca0c93a,6824,False,sheath,sheath;membrane;scale,False,5552,0.4,False,top500,False,1,159
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,c0411ba7d0e64637849f6c3160dbccf1,10,af362bc7994f4b418133e5444859fad8,49,l_mutation,wrong,b58dd3ed26e2174af92357ba3f2cb8b76fc612f78662807400cca7b23ec86b9b,6826,False,scrape,scrape;sheen;shear,False,987,0.3,False,top500,False,1,167
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,c0411ba7d0e64637849f6c3160dbccf1,10,af362bc7994f4b418133e5444859fad8,49,l_mutation,filler,0a1d44bb8ab091e19eef69feab37e64c18a94ad84d2ec1a6bb651bbb502ec8ca,6834,False,scrape,scrape;buff;polish,False,987,0.4,False,top500,False,1,153
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,c0411ba7d0e64637849f6c3160dbccf1,10,af362bc7994f4b418133e5444859fad8,49,l_mutation,absent,d84b043d518701e65b10af1ce028ea663c3431f3abfecb250ec3e8c8bf915e57,6606,False,remove,remove;sever;strip,False,7287,0.4,False,top500,False,1,141
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,f247944ec71a48eab6470a8881b24d92,11,056d46709d5541668a52bff6aaf4c483,145,l_mutation,genuine,63dcc163ac43f9c46c8ebae40092fccf6a63789ae210ffed8e03719407bcba86,7267,False,moisture,moisture;temperature;humus,False,21038,0.3,False,top500,False,1,156
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,f247944ec71a48eab6470a8881b24d92,11,056d46709d5541668a52bff6aaf4c483,145,l_mutation,wrong,255a986a1ebe63e2880665bb3f044b8bffe2ced6da560072d133801c479a274d,7262,False,air,air;light;temperature,False,53658,0.3,False,top500,False,1,179
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,f247944ec71a48eab6470a8881b24d92,11,056d46709d5541668a52bff6aaf4c483,145,l_mutation,filler,50c4c886cb240e07da083b8633f69b8160171d3deb2ccfba81ed53dfc846af4c,7273,False,storage,storage;transport;packaging,False,24013,0.3,False,top500,False,1,165
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,f247944ec71a48eab6470a8881b24d92,11,056d46709d5541668a52bff6aaf4c483,145,l_mutation,absent,8cae249c74d7255167e36701b527fc90775b7d36f0c90bb2776ca45cf88b9063,7045,False,dispersal,dispersal;migration;distribution,False,47070,0.3,False,top500,False,1,145
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,a1c1fc786fc94e899078b48c4bcab09a,12,bcf4474f22e34b6197c4039b4f5d8322,78,m_mutation,genuine,a96e8e6dac43dd9df1011d5dfefc62dba4dc5fdc3833c980fc95c96a70ca6d56,7479,False,nutrient,nutrient;fat;oily,False,1949,0.5,False,top500,False,1,135
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,a1c1fc786fc94e899078b48c4bcab09a,12,bcf4474f22e34b6197c4039b4f5d8322,78,m_mutation,wrong,f5070f9d7c9703df97854830551834ff169f6dc5e4d4b19079ba817420eef602,7515,False,dip,dip;butter;puree,False,760,0.6,False,top100,False,1,144
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,a1c1fc786fc94e899078b48c4bcab09a,12,bcf4474f22e34b6197c4039b4f5d8322,78,m_mutation,filler,baa8aca474a269c4acf5a98641adab0e9180ab684003c90a3907c47b92adb548,7483,False,pit,pit;mash;cream,False,886,0.5,False,top500,False,1,214
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,a1c1fc786fc94e899078b48c4bcab09a,12,bcf4474f22e34b6197c4039b4f5d8322,78,m_mutation,absent,1d8f769f656e013511e8c6e1ed0cc58692b0d179a1bf9763556e735b46039c11,7293,False,butter,butter;cream;fat,False,307,0.75,False,top100,False,1,134
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,7e175769d8c44c8b9569787e3f834829,13,af362bc7994f4b418133e5444859fad8,49,l_mutation,genuine,96f7d09631a81fe7fbbcdf54b1148087ef75435f2fd7f1ab18aafe29667059c5,7677,False,barrier,barrier;shield;guard,False,59388,0.3,False,top500,False,1,182
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,7e175769d8c44c8b9569787e3f834829,13,af362bc7994f4b418133e5444859fad8,49,l_mutation,wrong,76a06da2af604618d7b65f4adb371b804d9f51805fc74620c3bdec79bdfd1d9c,7694,False,natural,natural;organic;biodegradable,False,22424,0.3,False,top500,False,1,140
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,7e175769d8c44c8b9569787e3f834829,13,af362bc7994f4b418133e5444859fad8,49,l_mutation,filler,ea7d138b38044b2cbe9ab5fb0a39468778c6a8a20db00130fcfe03dd93b63735,7687,False,film,film;sheen;coating,False,59542,0.2,False,top500,False,1,156
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,7e175769d8c44c8b9569787e3f834829,13,af362bc7994f4b418133e5444859fad8,49,l_mutation,absent,1c2fefe834030ed0c0c34595256f3d479f6eba4b34deeadb90f9ee5a6c206d00,7459,False,river,river;mountain;plain,False,30789,0.3,False,top500,False,1,114
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,d67aa36f74574abb97a3cfbcba483173,14,a86582af70c94b7d807873b6f33f3a94,30,l_mutation,genuine,203ecc4a21260dc32466cc2555c8417b5b176ef6997122981a4d5557d026a4f8,7997,False,weave,weave;knit;spin,False,25817,0.3,False,beyond,False,1,205
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,d67aa36f74574abb97a3cfbcba483173,14,a86582af70c94b7d807873b6f33f3a94,30,l_mutation,wrong,413f42dff9acfb2f31f9684ae442f5bf6a5c0f903c1af37e8aa159e6f34969bc,7964,False,pressure,pressure;force;impact,False,10590,0.3,False,top500,False,1,181
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,d67aa36f74574abb97a3cfbcba483173,14,a86582af70c94b7d807873b6f33f3a94,30,l_mutation,filler,0a2684d58b9a6cabc5603e37e92ed04092751599731860ed0d113fe8a5921412,7979,False,dissolve,dissolve;merge;combine,False,18874,0.3,False,top500,False,1,151
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,d67aa36f74574abb97a3cfbcba483173,14,a86582af70c94b7d807873b6f33f3a94,30,l_mutation,absent,66dcf5614e442c3ea5f1b91d6feaf75bbf5611ac297d41fc8c75a54208d7d441,7751,False,press,press;form;alter,False,14732,0.4,False,top500,False,1,121
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,6bbebd33e48a46858485279989baa74a,15,af362bc7994f4b418133e5444859fad8,49,s_mutation,genuine,a7a8bd601bae5f63000cf123d63de098a9d452eb7fac8f57aa1f7c58dd645d14,8058,False,rind,rind;skin;sheath,False,360,0.3,False,top500,False,1,94
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,6bbebd33e48a46858485279989baa74a,15,af362bc7994f4b418133e5444859fad8,49,s_mutation,wrong,bc37ee944c806b130a90286f87a44be9ef39d3c77238560be666fb266f9da494,8076,False,sheath,sheath;layer;crust,False,5552,0.6,False,top500,False,1,132
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,6bbebd33e48a46858485279989baa74a,15,af362bc7994f4b418133e5444859fad8,49,s_mutation,filler,5c30601f4c374f665c561e0d0ecf60d9d73a691014f47768169e944c287aca5f,8068,False,skin,skin;layer;film,False,1099,0.7,False,top500,False,1,141
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,6bbebd33e48a46858485279989baa74a,15,af362bc7994f4b418133e5444859fad8,49,s_mutation,absent,b764c915339a813ee74302c38907fefbdc566241a3b9ec74bc58d7286f862b9d,7840,False,rind,rind;skin;shell,False,360,0.7,False,top100,False,1,127
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,7069b2a8db814369a66ddfdd29a5fba4,16,de2b3537a40345bf9a6224c90914fe66,16,m_mutation,genuine,8a8ff452f1228132fce53541d5d38c7fd49b61c337633337c88a9eac2f622132,8446,False,edible,edible;shoot;leaf,False,544,0.6,False,top500,False,1,144
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,7069b2a8db814369a66ddfdd29a5fba4,16,de2b3537a40345bf9a6224c90914fe66,16,m_mutation,wrong,0fc75d55f871eb298310ab1dbd97241d8bda11f6e1470bd2264910a21b7fc655,8292,False,emerge,emerge;develop;form,False,29522,0.6,False,top500,False,1,188
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,7069b2a8db814369a66ddfdd29a5fba4,16,de2b3537a40345bf9a6224c90914fe66,16,m_mutation,filler,c5b9b54109653ee834ea879ba717e582cbf46024939d14d7d14ec4a6e29ed5df,8420,False,emerge,emerge;develop;arise,False,29522,0.4,False,top500,False,1,174
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,7069b2a8db814369a66ddfdd29a5fba4,16,de2b3537a40345bf9a6224c90914fe66,16,m_mutation,absent,3c77d0cc327bb687ec11cfc7c7a78d47ffc2be00dbfa4f28df76e835276b46c8,8079,False,develop,develop;arise;initiate,False,51615,0.2,False,beyond,False,1,164
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,27bab965db2a44ad8767fa26e6dd2df5,17,6d6ba348e5c946948944ce1d27e6bebd,40,l_mutation,genuine,5e90447e5e046f74d495cea4fcfc891d6f3e32a98cbcbb0094b3961a7d2d886b,8634,False,fuel,fuel;biomass;energy,False,23243,0.1,False,beyond,False,1,153
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,27bab965db2a44ad8767fa26e6dd2df5,17,6d6ba348e5c946948944ce1d27e6bebd,40,l_mutation,wrong,bbaa214c0b68e21f60b2459ba84308971e2b3179a0d3bf748d05e7ec0b950fb1,8641,False,soil,soil;climate;water,False,2402,0.2,False,beyond,False,1,137
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,27bab965db2a44ad8767fa26e6dd2df5,17,6d6ba348e5c946948944ce1d27e6bebd,40,l_mutation,filler,dbc6875b966df126c4772cc9a24ba1ae5da1fd991dd1ed8d9be3ed66c34b81da,8636,False,vessel,vessel;pot;pan,False,32903,0.1,False,beyond,False,1,163
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,27bab965db2a44ad8767fa26e6dd2df5,17,6d6ba348e5c946948944ce1d27e6bebd,40,l_mutation,absent,41adc3cd9e7771a748e0f70558a77adb898eaaa636ead0e7de6562a62ff772b2,8408,False,dal,dal;stew;curry,False,722,0.4,False,top500,False,1,163
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,46840899554f441f89505ce214420f3d,18,af362bc7994f4b418133e5444859fad8,49,s_mutation,genuine,7e4220bc38a76912f2d4866039391ac26b51d46bdb5c50d80666ff7ec78cce34,8607,False,skin,skin;crust;outer,False,1099,0.5,False,top500,False,1,143
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,46840899554f441f89505ce214420f3d,18,af362bc7994f4b418133e5444859fad8,49,s_mutation,wrong,630ea185033730092c9e456f1504f8a69bc2c71ce0072b969615bc9e9874f07a,8620,False,rind,rind;skin;coat,False,360,0.7,False,top500,False,1,106
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,46840899554f441f89505ce214420f3d,18,af362bc7994f4b418133e5444859fad8,49,s_mutation,filler,6642a5aac8102464f628eb41f76f1f175a1213df30bc49980ee0d0658e11738f,8617,False,rind,rind;skin;crust,False,360,0.7,False,top500,False,1,95
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,46840899554f441f89505ce214420f3d,18,af362bc7994f4b418133e5444859fad8,49,s_mutation,absent,a8b65496684b7f56f60f8de2a5d1acd2868726355cbf5c4923c02b62ac739feb,8389,False,skin,skin;sheath;shell,False,1099,0.6,False,top500,False,1,99
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,e8380c6ec2ea4b6b9ff8ec6bd38d98f0,19,70691a72634f4292bfd9a80730d74a72,48,ml_mutation,genuine,c0563c58d56bfd0692fd0cad720d4e3ef38acf7d9a2144a140de422ba67f4fbf,8612,False,pod,pod;seed;root,False,995,0.3,False,top500,False,1,162
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,e8380c6ec2ea4b6b9ff8ec6bd38d98f0,19,70691a72634f4292bfd9a80730d74a72,48,ml_mutation,wrong,8e2c59138b1997cb4f4edac6df6f82c4908b51ab99ad12bcbaea789a976ad15b,8574,False,barley,barley;wheat;maize,False,192,0.3,False,top500,False,1,145
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,e8380c6ec2ea4b6b9ff8ec6bd38d98f0,19,70691a72634f4292bfd9a80730d74a72,48,ml_mutation,filler,7c97b9da54fc6cf5e975b3500ea8cbecb70535c1c8b050582f87aad9d0e47c65,8606,False,root,root;seed;pulp,False,358,0.4,False,top500,False,1,187
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,e8380c6ec2ea4b6b9ff8ec6bd38d98f0,19,70691a72634f4292bfd9a80730d74a72,48,ml_mutation,absent,87f92f81be9944d4b552b7deeee2e2fe2363c113c5162cd72428c5ed554e6b89,8341,False,cassava,cassava;maize;sorghum,False,191,0.3,False,top500,False,1,205
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,e239b6a7901d452098652578f07abcc7,20,70691a72634f4292bfd9a80730d74a72,48,m_mutation,genuine,e50345063c98ddea61e3ac8473da9fd6b0a143e9d560128209ff8c96a4ff76f3,8775,False,mash,mash;crush;blend,False,30,0.4,False,top500,False,1,109
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,e239b6a7901d452098652578f07abcc7,20,70691a72634f4292bfd9a80730d74a72,48,m_mutation,wrong,9ea329e998bab230500dd343743b1b8c6cc8189d1f39fb9662fc51299b0019c6,8737,False,split,split;dried;soaked,False,20388,0.5,False,top500,False,1,185
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,e239b6a7901d452098652578f07abcc7,20,70691a72634f4292bfd9a80730d74a72,48,m_mutation,filler,3e34ea0ecf139fc82a2cbef0c0a78231151166a026a4e870379ef9af0ce9d890,8769,False,dried,dried;split;soaked,False,376,0.6,False,top500,False,1,182
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,e239b6a7901d452098652578f07abcc7,20,70691a72634f4292bfd9a80730d74a72,48,m_mutation,absent,9f31c77267a94da918e786f48b4076dd56531c5e9a1d6a0e10b40f0f4aa911c6,8504,False,mash,mash;soup;split,False,30,0.3,False,top500,False,1,180
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,f861360693e24d05b368f486d3271c20,21,de2b3537a40345bf9a6224c90914fe66,16,m_mutation,genuine,ef1e321c3b25ee295a2a4e83c18c5b8101afc7e8329e5ba38b1ce70a6f50bda5,11003,False,emergence,emergence;unfurl;flourish,False,53361,0.3,False,top500,False,1,173
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,f861360693e24d05b368f486d3271c20,21,de2b3537a40345bf9a6224c90914fe66,16,m_mutation,wrong,d9daf7aa17ca33cd76e7192d95725c1a507343456bfaeb766467e670a02ab1b1,10865,False,unfurl,unfurl;blossom;rise,False,11247,0.35,False,top500,False,1,160
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,f861360693e24d05b368f486d3271c20,21,de2b3537a40345bf9a6224c90914fe66,16,m_mutation,filler,3dc4525f5c22b9cf291439d62b4afe31aec375919680c46963ed4edd0e8b44f7,10977,False,growth,growth;stage;phase,False,3802,0.5,False,top500,False,1,122
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,f861360693e24d05b368f486d3271c20,21,de2b3537a40345bf9a6224c90914fe66,16,m_mutation,absent,3bc04c74556002be5c94dffd8f282cf5b2c9135f29d9a97b396d6980669c73e2,10636,False,blossom,blossom;initial;phase,False,728,0.4,False,top500,False,1,132
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,9b5b75a2e3004e1295588ee24920b33a,22,de2b3537a40345bf9a6224c90914fe66,16,s_mutation,genuine,71bd98c4f5d7843e327da9bb4fa92d2f5959abb6c7510fa9cdc35c35991a8de8,11327,False,unfurl,unfurl;expand;unfold,False,11247,0.6,False,top500,False,1,255
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,9b5b75a2e3004e1295588ee24920b33a,22,de2b3537a40345bf9a6224c90914fe66,16,s_mutation,wrong,149246696b69828e6ea0dbbbd433a827cea5a9599987c7301df32906aea194a0,11189,False,unfurl,unfurl;crown;flourish,False,11247,0.6,False,top500,False,1,107
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,9b5b75a2e3004e1295588ee24920b33a,22,de2b3537a40345bf9a6224c90914fe66,16,s_mutation,filler,cd8af5b1ce7a8bc6311a8a36170abc234908c5f286d7525cfd816ee1da45b6f6,11301,False,growth,growth;emergence;unfurl,False,3802,0.4,False,top500,False,1,210
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,9b5b75a2e3004e1295588ee24920b33a,22,de2b3537a40345bf9a6224c90914fe66,16,s_mutation,absent,8678f08e9a1e3432fb6ff9c673bbc0171d5162c531bab37cb877615cca4bfbcd,10960,False,blossom,blossom;unfurl;expand,False,728,0.6,False,top500,False,1,136
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,8aecf31d20fa41c49ec01e692035b12d,23,9b5b75a2e3004e1295588ee24920b33a,4,l_mutation,genuine,097228ec2686b94dd11b83a3229495bfcea4803f02f0a7448a543af731785b62,9578,False,source,source;supply;availability,False,6837,0.3,False,top500,False,1,138
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,8aecf31d20fa41c49ec01e692035b12d,23,9b5b75a2e3004e1295588ee24920b33a,4,l_mutation,wrong,e41b707fd5bb1f4fbadb3769a384aeb04a7dac18da9c3555c16020943bac0ec5,9465,False,mushroom,mushroom;yeast;bacteria,False,68,0.3,False,top500,False,1,137
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,8aecf31d20fa41c49ec01e692035b12d,23,9b5b75a2e3004e1295588ee24920b33a,4,l_mutation,filler,c83fb9d98959ec58ac26a4d29d5776fb11bb18bebacd8c0f0f71edc69ea88199,9566,False,slice,slice;shred;puree,False,60,0.2,False,beyond,False,1,166
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,8aecf31d20fa41c49ec01e692035b12d,23,9b5b75a2e3004e1295588ee24920b33a,4,l_mutation,absent,ca3347178a20f838f341e6b01f35d0971d1fc4a32b2960403c51b71f84500b7d,9225,False,light,light;temperature;humidity,False,16017,0.5,False,top500,False,1,154
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,87d3a684753c49daa16c11e7db98c363,2,056d46709d5541668a52bff6aaf4c483,145,s_mutation,genuine,0f6b6c145f4b244fcd26c13f74fd028b3e0c68b6f469805a3334a141c3c24c6d,3597,False,kernel,kernel;spore;embryo,False,610,0.7,False,top500,False,1,134
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,87d3a684753c49daa16c11e7db98c363,2,056d46709d5541668a52bff6aaf4c483,145,s_mutation,wrong,96e3df8d44374934f9ec8647b450844f6474ed458c95a277cfad824243543ea1,3592,False,kernel,kernel;spore;embryo,False,610,0.7,False,top500,False,1,118
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,87d3a684753c49daa16c11e7db98c363,2,056d46709d5541668a52bff6aaf4c483,145,s_mutation,filler,ad84268946c58ba17136df98920bd14f33d88bddbbb6f7d8a442988029a8e942,3603,False,germinate,germinate;sprout;ovule,False,461,0.6,False,top500,False,1,113
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,87d3a684753c49daa16c11e7db98c363,2,056d46709d5541668a52bff6aaf4c483,145,s_mutation,absent,fb05b6fd1023ec09e84fbd560f6b617eeabe1eee0fd6c92b02c71df0ede4d26b,3375,False,pod,pod;kernel;bean,False,995,0.6,False,top500,False,1,156
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,5bb078738098408994e01f7707e718c9,3,056d46709d5541668a52bff6aaf4c483,145,ml_mutation,genuine,061ee942e9721cd6aff68ac436c7d48b40393327fabd7abbf535ab6d462c2f0c,4112,False,soil,soil;harvest;fertilizer,False,2402,0.5,False,top500,False,1,138
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,5bb078738098408994e01f7707e718c9,3,056d46709d5541668a52bff6aaf4c483,145,ml_mutation,wrong,07ac2c45f97fe99e224a7792518ea9ebf2b2827df8a81bc585d9261181a6918e,4113,False,fiber,fiber;resin;latex,False,21497,0.3,False,top500,False,1,87
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,5bb078738098408994e01f7707e718c9,3,056d46709d5541668a52bff6aaf4c483,145,ml_mutation,filler,9e3541f035ac2e211e56b266f5b99aa86150f111d6338b8a11da18c73758d017,4118,False,producer,producer;decomposer;consumer,False,38079,0.5,False,top500,False,1,128
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,5bb078738098408994e01f7707e718c9,3,056d46709d5541668a52bff6aaf4c483,145,ml_mutation,absent,fcb783c816c294bea908e680387a1ebe0ff5ed4a1509519f0ce161f078f49a05,3890,False,grain,grain;oil;harvest,False,579,0.6,False,top500,False,1,104
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,ced7831320074ecea3946ccd042434d1,4,056d46709d5541668a52bff6aaf4c483,145,ml_mutation,genuine,fb034215fc4347ac88931a88d30d2b53cd987a31fd82bf6fa0f0e5acb5e90d6a,4504,False,grow,grow;germinate;cultivate,False,788,0.3,False,top500,False,1,138
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,ced7831320074ecea3946ccd042434d1,4,056d46709d5541668a52bff6aaf4c483,145,ml_mutation,wrong,a95a00741559b7dd3d82d8e638f32a97c21e9d56e1020bbfe3c222f930051131,4521,False,germinate,germinate;propagate;sprout,False,461,0.4,False,top500,False,1,164
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,ced7831320074ecea3946ccd042434d1,4,056d46709d5541668a52bff6aaf4c483,145,ml_mutation,filler,e63296ab625635f773c4cfc2659afbe784ff0d4a59f6df1a19f01aecd4f40936,4510,False,migrate,migrate;pollinate;sustain,False,37634,0.4,False,top500,False,1,169
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,ced7831320074ecea3946ccd042434d1,4,056d46709d5541668a52bff6aaf4c483,145,ml_mutation,absent,fdc4b5b665ad2e60f12eb59f5d063ba80cda3f5c443d549a86161e9a2706a532,4282,False,planting,planting;harvesting;cultivating,False,576,0.5,False,top500,False,1,119
